timestamp,north_m,east_m,down_m,vx_m_s,vy_m_s,vz_m_s
154761.086262026,25.891815185546875,40.732627868652344,-9.24334716796875,1.5190861225128174,2.5435993671417236,-0.13344377279281616
154761.117458789,25.943262100219727,40.81785202026367,-9.24725341796875,1.4605602025985718,2.4410581588745117,-0.12602658569812775
154761.1497485,25.99280548095703,40.89997482299805,-9.2509765625,1.4008967876434326,2.338914632797241,-0.11895114183425903
154761.186051914,26.040576934814453,40.979549407958984,-9.25457763671875,1.3387938737869263,2.236861228942871,-0.11358000338077545
154761.218024457,26.086149215698242,41.055633544921875,-9.258056640625,1.2759182453155518,2.133033514022827,-0.10859209299087524
154761.249901607,26.129776000976562,41.128807067871094,-9.261444091796875,1.2125914096832275,2.0305845737457275,-0.10348678380250931
154761.286033697,26.181455612182617,41.216163635253906,-9.26556396484375,1.131754755973816,1.9036741256713867,-0.09850763529539108
154761.318603273,26.220327377319336,41.28231430053711,-9.268798828125,1.066104531288147,1.8017656803131104,-0.09551239758729935
154761.349868354,26.257179260253906,41.34556198120117,-9.272003173828125,1.0000746250152588,1.7014410495758057,-0.09363066405057907
154761.385403252,26.292034149169922,41.40592575073242,-9.275177001953125,0.9357452988624573,1.6011261940002441,-0.0911443904042244
154761.417565568,26.32461929321289,41.46276092529297,-9.278289794921875,0.8708704710006714,1.499422311782837,-0.0889444649219513
154761.450458364,26.362606048583984,41.5299072265625,-9.282196044921875,0.7901973724365234,1.3730628490447998,-0.08561550080776215
154761.486043901,26.39068031311035,41.580116271972656,-9.2852783203125,0.725233793258667,1.2728413343429565,-0.08406902104616165
154761.518217871,26.416446685791016,41.626747131347656,-9.288330078125,0.6594976782798767,1.1719861030578613,-0.08251247555017471
154761.550521138,26.440357208251953,41.67061233520508,-9.2913818359375,0.5946177244186401,1.0705162286758423,-0.08227991312742233
154761.586139934,26.462099075317383,41.71109390258789,-9.29443359375,0.5301790833473206,0.9683582186698914,-0.0816439539194107
154761.617958928,26.486238479614258,41.756858825683594,-9.298187255859375,0.45121288299560547,0.8415549397468567,-0.0803079828619957
154761.650092645,26.499332427978516,41.78214645385742,-9.3004150390625,0.40453091263771057,0.7650110721588135,-0.07928568124771118
154761.68603742,26.518457412719727,41.81986618041992,-9.3040771484375,0.32607245445251465,0.6369726657867432,-0.07722896337509155
154761.717776315,26.531347274780273,41.84619140625,-9.30694580078125,0.26284658908843994,0.5335385799407959,-0.07575197517871857
154761.750382163,26.54226303100586,41.86927032470703,-9.309783935546875,0.2000260055065155,0.4302557408809662,-0.0743873342871666
154761.785961802,26.551061630249023,41.88883972167969,-9.312591552734375,0.1379379779100418,0.32657647132873535,-0.07265270501375198
154761.817796752,26.5578556060791,41.90510177612305,-9.315338134765625,0.07663721591234207,0.2229108363389969,-0.07041405141353607
154761.850115464,26.563434600830078,41.920501708984375,-9.318695068359375,-0.0011693513952195644,0.09384840726852417,-0.06636956334114075
154761.885553836,26.56557846069336,41.92889404296875,-9.3212890625,-0.06267479062080383,-0.011173724196851254,-0.06561963260173798
154761.918081963,26.565732955932617,41.93390655517578,-9.323883056640625,-0.12382388859987259,-0.11607161164283752,-0.06593433022499084
154761.950428332,26.56378936767578,41.935394287109375,-9.326507568359375,-0.18550464510917664,-0.22058553993701935,-0.06622979789972305
154761.986825589,26.55974006652832,41.933387756347656,-9.329193115234375,-0.24718397855758667,-0.32449936866760254,-0.06729261577129364
154762.018965158,26.553743362426758,41.928245544433594,-9.33184814453125,-0.3091316223144531,-0.4271232485771179,-0.06609032303094864
154762.049634262,26.54326057434082,41.9167594909668,-9.3350830078125,-0.3853808641433716,-0.5551944971084595,-0.06465228646993637
154762.086251755,26.532560348510742,41.903717041015625,-9.33758544921875,-0.44646015763282776,-0.6571222543716431,-0.061966970562934875
154762.117751707,26.519920349121094,41.887638092041016,-9.33990478515625,-0.5068358778953552,-0.7559713125228882,-0.0591217540204525
154762.150679664,26.505189895629883,41.86799621582031,-9.3421630859375,-0.5663418769836426,-0.8567135334014893,-0.05651033669710159
154762.185684288,26.48859405517578,41.84517288208008,-9.344207763671875,-0.6244741678237915,-0.9539974331855774,-0.053935062140226364
154762.217606997,26.47014045715332,41.81911849975586,-9.346160888671875,-0.680018424987793,-1.0493963956832886,-0.05030899494886398
154762.249525331,26.449771881103516,41.78964614868164,-9.347991943359375,-0.734597384929657,-1.1442004442214966,-0.04741585627198219
154762.28602045,26.421945571899414,41.74861526489258,-9.350067138671875,-0.8002188205718994,-1.2611061334609985,-0.04479404166340828
154762.317953828,26.39780616760254,41.71220016479492,-9.35162353515625,-0.851320207118988,-1.3523129224777222,-0.04332590103149414
154762.349433661,26.371910095214844,41.67251968383789,-9.353118896484375,-0.9013204574584961,-1.4419554471969604,-0.040994852781295776
154762.3855819,26.344575881958008,41.629913330078125,-9.354461669921875,-0.9491921067237854,-1.5294666290283203,-0.039393845945596695
154762.418703918,26.31562042236328,41.584205627441406,-9.355743408203125,-0.9963005781173706,-1.6156749725341797,-0.03825574368238449
154762.450247108,26.28508758544922,41.535438537597656,-9.35693359375,-1.0413399934768677,-1.7016358375549316,-0.03712402284145355
154762.485847586,26.244800567626953,41.470401763916016,-9.35821533203125,-1.096908688545227,-1.8055614233016968,-0.035907309502363205
154762.518391775,26.21088981628418,41.4150276184082,-9.359130859375,-1.1396862268447876,-1.887855052947998,-0.03500639274716377
154762.54972192,26.175493240356445,41.35670471191406,-9.359954833984375,-1.1814796924591064,-1.9673914909362793,-0.03354741260409355
154762.585938553,26.138626098632812,41.2955436706543,-9.360595703125,-1.2237082719802856,-2.0475780963897705,-0.03350009769201279
154762.617501316,26.100265502929688,41.231475830078125,-9.36114501953125,-1.2649184465408325,-2.12615966796875,-0.03152167797088623
154762.650200006,26.060380935668945,41.164485931396484,-9.36151123046875,-1.3057039976119995,-2.20477294921875,-0.03204997628927231
154762.686710076,26.008455276489258,41.07677459716797,-9.36187744140625,-1.355668544769287,-2.3001904487609863,-0.03238494321703911
154762.71773553,25.965303421020508,41.003440856933594,-9.36212158203125,-1.3947391510009766,-2.376218795776367,-0.03253311291337013
154762.749652457,25.92070960998535,40.92725372314453,-9.3621826171875,-1.4331268072128296,-2.45102858543396,-0.03288403898477554
154762.786053789,25.874731063842773,40.84834671020508,-9.3621826171875,-1.4709296226501465,-2.5253918170928955,-0.03317006304860115
154762.817366526,25.82737922668457,40.76674270629883,-9.36212158203125,-1.507771611213684,-2.5990281105041504,-0.034146733582019806
154762.850049855,25.766254425048828,40.66072463989258,-9.361724853515625,-1.5535744428634644,-2.690453052520752,-0.03484601899981499
154762.88654594,25.71584701538086,40.57297134399414,-9.361358642578125,-1.5913910865783691,-2.7626571655273438,-0.03587658703327179
154762.918649078,25.664066314697266,40.482643127441406,-9.360931396484375,-1.6289225816726685,-2.8339056968688965,-0.036444149911403656
154762.950076407,25.610870361328125,40.38951873779297,-9.360260009765625,-1.6671886444091797,-2.90411376953125,-0.037218380719423294
154762.985901963,25.55636215209961,40.29397964477539,-9.359619140625,-1.7045323848724365,-2.9734082221984863,-0.03779967874288559
154763.01811817,25.500516891479492,40.19584274291992,-9.35888671875,-1.742245078086853,-3.0438718795776367,-0.03934331238269806
154763.049825609,25.44329833984375,40.0951042175293,-9.358062744140625,-1.7798681259155273,-3.1143791675567627,-0.03997679054737091
154763.08580454,25.369951248168945,39.96575927734375,-9.3570556640625,-1.8270701169967651,-3.201995611190796,-0.04251908138394356
154763.117726092,25.309776306152344,39.85945510864258,-9.35626220703125,-1.8642189502716064,-3.2727882862091064,-0.04398680850863457
154763.149987223,25.24822998046875,39.75053787231445,-9.355377197265625,-1.9031810760498047,-3.344203233718872,-0.04661564528942108
154763.185655091,25.185394287109375,39.6392707824707,-9.354644775390625,-1.9408258199691772,-3.414360284805298,-0.05005554109811783
154763.217685473,25.121240615844727,39.52545928955078,-9.353851318359375,-1.9787155389785767,-3.48433518409729,-0.0521944984793663
154763.24999996,25.055768966674805,39.409271240234375,-9.353118896484375,-2.018204927444458,-3.5533695220947266,-0.0540618859231472
154763.286368421,24.97208023071289,39.260780334472656,-9.352294921875,-2.0656466484069824,-3.637969493865967,-0.05609371140599251
154763.317327053,24.903736114501953,39.13935470581055,-9.351593017578125,-2.1043734550476074,-3.7038633823394775,-0.05696403607726097
154763.350234648,24.834117889404297,39.01575469970703,-9.350921630859375,-2.1434152126312256,-3.767821788787842,-0.05788491666316986
154763.38557403,24.763233184814453,38.89009475708008,-9.350341796875,-2.18308424949646,-3.8285343647003174,-0.05915076658129692
154763.417352191,24.69110870361328,38.76239013671875,-9.349853515625,-2.222994327545166,-3.887265920639038,-0.06121617183089256
154763.450104421,24.617727279663086,38.632835388183594,-9.349456787109375,-2.2638916969299316,-3.942356824874878,-0.06329990178346634
154763.485659764,24.524194717407227,38.468326568603516,-9.34912109375,-2.3154900074005127,-4.006656646728516,-0.06604818254709244
154763.517516023,24.447969436645508,38.33485412597656,-9.34893798828125,-2.357093095779419,-4.054480075836182,-0.06726998835802078
154763.54958044,24.370492935180664,38.19989776611328,-9.348876953125,-2.3974921703338623,-4.097823143005371,-0.0700552761554718
154763.586440382,24.291824340820312,38.063419342041016,-9.348907470703125,-2.437169075012207,-4.139163017272949,-0.07318917661905289
154763.618146556,24.212013244628906,37.92570114135742,-9.34912109375,-2.4752209186553955,-4.176007270812988,-0.07592421025037766
154763.649907529,24.131175994873047,37.78688430786133,-9.349456787109375,-2.5073344707489014,-4.209736347198486,-0.07920333743095398
154763.685362067,24.028949737548828,37.611572265625,-9.349945068359375,-2.5417275428771973,-4.248068332672119,-0.08386697620153427
154763.71793057,23.946401596069336,37.47029495239258,-9.350555419921875,-2.5654830932617188,-4.276557922363281,-0.08702808618545532
154763.749553483,23.863325119018555,37.32814407348633,-9.351318359375,-2.583980083465576,-4.302717685699463,-0.09025653451681137
154763.785188287,23.779870986938477,37.184722900390625,-9.35211181640625,-2.597827434539795,-4.326786041259766,-0.09301742166280746
154763.818276974,23.69612693786621,37.040679931640625,-9.353118896484375,-2.6070022583007812,-4.348014831542969,-0.09617247432470322
154763.850705286,23.61227035522461,36.895751953125,-9.354217529296875,-2.6120612621307373,-4.36655855178833,-0.09991779178380966
154763.885932774,23.50724983215332,36.71345901489258,-9.35577392578125,-2.613252639770508,-4.386224269866943,-0.10508640855550766
154763.917602705,23.423242568969727,36.56715393066406,-9.35723876953125,-2.6105387210845947,-4.397300720214844,-0.10973574221134186
154763.950015167,23.339250564575195,36.420326232910156,-9.358856201171875,-2.605164051055908,-4.403467655181885,-0.11465109884738922
154763.985878037,23.255277633666992,36.27315902709961,-9.360565185546875,-2.5965113639831543,-4.405076503753662,-0.11900122463703156
154764.017839011,23.171602249145508,36.12614822387695,-9.36248779296875,-2.5851943492889404,-4.403690814971924,-0.1224755197763443
154764.050341398,23.067214965820312,35.94220733642578,-9.364990234375,-2.5684304237365723,-4.396914958953857,-0.12661577761173248
154764.086044327,22.98394203186035,35.79511260986328,-9.367095947265625,-2.5556118488311768,-4.388731002807617,-0.128165602684021
154764.11722332,22.901039123535156,35.64851760864258,-9.369354248046875,-2.5435235500335693,-4.37765645980835,-0.1294786036014557
154764.149793086,22.81816864013672,35.50190734863281,-9.37158203125,-2.5332305431365967,-4.366823673248291,-0.13165241479873657
154764.185602066,22.73549461364746,35.35563278198242,-9.373931884765625,-2.5235037803649902,-4.35548734664917,-0.13368822634220123
154764.218029201,22.652952194213867,35.209720611572266,-9.3763427734375,-2.5171775817871094,-4.343281269073486,-0.1355135589838028
154764.25047478,22.54982566833496,35.02757263183594,-9.379425048828125,-2.5102691650390625,-4.326972007751465,-0.13648943603038788
154764.287093267,22.467313766479492,34.8822135925293,-9.381927490234375,-2.506725549697876,-4.3134379386901855,-0.13718046247959137
154764.318460467,22.38477325439453,34.73725509643555,-9.384490966796875,-2.5056166648864746,-4.300590515136719,-0.1384790986776352
154764.349583484,22.302112579345703,34.592529296875,-9.38714599609375,-2.5053470134735107,-4.288393497467041,-0.1385265588760376
154764.386080276,22.21943473815918,34.448307037353516,-9.389892578125,-2.506340503692627,-4.274917125701904,-0.13883545994758606
154764.417535993,22.136655807495117,34.3044319152832,-9.392730712890625,-2.507652521133423,-4.262483596801758,-0.1387156993150711
154764.449905906,22.05399513244629,34.161109924316406,-9.395660400390625,-2.5080556869506836,-4.250736236572266,-0.13968507945537567
154764.485492325,21.95079803466797,33.98261260986328,-9.39947509765625,-2.5108437538146973,-4.234180450439453,-0.13936582207679749
154764.518691201,21.86829948425293,33.840293884277344,-9.40264892578125,-2.5122601985931396,-4.222105026245117,-0.13944394886493683
154764.550800465,21.785898208618164,33.69862747192383,-9.40594482421875,-2.5148847103118896,-4.2086076736450195,-0.13952085375785828
154764.585430679,21.703577041625977,33.55762481689453,-9.40936279296875,-2.5167431831359863,-4.195678234100342,-0.13888193666934967
154764.618166234,21.621389389038086,33.417057037353516,-9.41290283203125,-2.5181374549865723,-4.182327747344971,-0.13896891474723816
154764.649930432,21.51885986328125,33.24250030517578,-9.417510986328125,-2.520185708999634,-4.164254665374756,-0.13819123804569244
154764.685747845,21.437040328979492,33.103694915771484,-9.42132568359375,-2.520724058151245,-4.150590896606445,-0.13850069046020508
154764.717312971,21.355396270751953,32.965431213378906,-9.425323486328125,-2.521601438522339,-4.136539459228516,-0.1390049308538437
154764.750234254,21.273876190185547,32.828025817871094,-9.429412841796875,-2.522494316101074,-4.122676849365234,-0.13837018609046936
154764.786730773,21.192508697509766,32.69133377075195,-9.433563232421875,-2.523766279220581,-4.108569622039795,-0.13750870525836945
154764.817720008,21.11124610900879,32.55535125732422,-9.437835693359375,-2.524164915084839,-4.094268798828125,-0.13669337332248688
154764.849863245,21.03008460998535,32.420162200927734,-9.442138671875,-2.524714231491089,-4.081439018249512,-0.13568346202373505
154764.886059211,20.928924560546875,32.252197265625,-9.447662353515625,-2.5246689319610596,-4.065042495727539,-0.13410119712352753
154764.917754523,20.848148345947266,32.1186637878418,-9.452178955078125,-2.524778127670288,-4.0525407791137695,-0.13301284611225128
154764.950742937,20.767452239990234,31.985877990722656,-9.4566650390625,-2.52549409866333,-4.039851188659668,-0.13117384910583496
154764.986869577,20.68688201904297,31.853864669799805,-9.461212158203125,-2.5255179405212402,-4.028365135192871,-0.12964414060115814
154765.017868523,20.60647201538086,31.722557067871094,-9.465789794921875,-2.5249269008636475,-4.016970634460449,-0.12791788578033447
154765.049733925,20.52619171142578,31.59193229675293,-9.470367431640625,-2.524630546569824,-4.006867408752441,-0.1256406307220459
154765.086044857,20.426063537597656,31.42974281311035,-9.476104736328125,-2.52508807182312,-3.992659568786621,-0.12359245121479034
154765.11732782,20.346107482910156,31.300798416137695,-9.480712890625,-2.525839328765869,-3.9829792976379395,-0.1215953379869461
154765.14980355,20.266233444213867,31.17249870300293,-9.485321044921875,-2.5257654190063477,-3.9736976623535156,-0.1199083998799324
154765.185733721,20.186540603637695,31.044910430908203,-9.489898681640625,-2.526559829711914,-3.964639902114868,-0.11706428974866867
154765.217724771,20.106924057006836,30.917938232421875,-9.494476318359375,-2.5275309085845947,-3.954627513885498,-0.1149207204580307
154765.250191547,20.027442932128906,30.791608810424805,-9.4990234375,-2.527411937713623,-3.945478677749634,-0.11224865913391113
154765.285618155,19.928207397460938,30.634538650512695,-9.504608154296875,-2.5271589756011963,-3.935260534286499,-0.10901565104722977
154765.317886817,19.848926544189453,30.509553909301758,-9.509033203125,-2.5269689559936523,-3.926926374435425,-0.10626590996980667
154765.349829367,19.769763946533203,30.385156631469727,-9.513397216796875,-2.5268754959106445,-3.9192590713500977,-0.10434334725141525
154765.386767551,19.690673828125,30.261266708374023,-9.517730712890625,-2.527167558670044,-3.912339210510254,-0.10236696898937225
154765.418820228,19.61163902282715,30.13783836364746,-9.522003173828125,-2.5276079177856445,-3.9058876037597656,-0.10050250589847565
154765.450113096,19.532716751098633,30.015037536621094,-9.526275634765625,-2.5287559032440186,-3.898780345916748,-0.09692463278770447
154765.485263396,19.43401527404785,29.862077713012695,-9.531463623046875,-2.530367136001587,-3.890535354614258,-0.09416791051626205
154765.517723478,19.355058670043945,29.740175247192383,-9.5355224609375,-2.5320305824279785,-3.8861091136932373,-0.0912005826830864
154765.549514896,19.276138305664062,29.618791580200195,-9.539581298828125,-2.5347111225128174,-3.882075786590576,-0.08771378546953201
154765.585923583,19.197105407714844,29.497596740722656,-9.54351806640625,-2.536597490310669,-3.87892484664917,-0.08545093238353729
154765.618883126,19.11808967590332,29.376867294311523,-9.547393798828125,-2.5392532348632812,-3.875051736831665,-0.08213688433170319
154765.650918439,19.039037704467773,29.25644874572754,-9.55120849609375,-2.5419280529022217,-3.8727164268493652,-0.08017340302467346
154765.685606982,18.94007682800293,29.106130599975586,-9.555877685546875,-2.5457656383514404,-3.8696060180664062,-0.0783931091427803
154765.717863438,18.860872268676758,28.98625373840332,-9.5595703125,-2.5499181747436523,-3.868347406387329,-0.07570108026266098
154765.750135681,18.78156280517578,28.866640090942383,-9.563201904296875,-2.554006576538086,-3.8671255111694336,-0.07341740280389786
154765.78612832,18.7020263671875,28.74699592590332,-9.56671142578125,-2.558459997177124,-3.866851806640625,-0.07078710943460464
154765.817795252,18.622482299804688,28.627721786499023,-9.5701904296875,-2.5629122257232666,-3.8677797317504883,-0.0685308650135994
154765.850389456,18.522850036621094,28.478731155395508,-9.574371337890625,-2.567554473876953,-3.868990182876587,-0.06541354209184647
154765.886844395,18.44294548034668,28.359468460083008,-9.57757568359375,-2.5718328952789307,-3.870414972305298,-0.0628795400261879
154765.917741843,18.363046646118164,28.240633010864258,-9.580718994140625,-2.5775718688964844,-3.872525215148926,-0.06130240485072136
154765.950094433,18.282970428466797,28.12176513671875,-9.583740234375,-2.581991195678711,-3.8750288486480713,-0.05833711847662926
154765.985830732,18.202747344970703,28.002832412719727,-9.586669921875,-2.5865519046783447,-3.878711462020874,-0.05640784278512001
154766.01780215,18.122459411621094,27.884057998657227,-9.58953857421875,-2.592353582382202,-3.8823273181915283,-0.05500667169690132
154766.049376899,18.0419921875,27.765182495117188,-9.59234619140625,-2.5974550247192383,-3.888500452041626,-0.0541190542280674
154766.08562582,17.941226959228516,27.616506576538086,-9.5958251953125,-2.6040496826171875,-3.895359992980957,-0.052845630794763565
154766.118343232,17.86052131652832,27.49753761291504,-9.598541259765625,-2.609116554260254,-3.9018571376800537,-0.05158191919326782
154766.149663271,17.77965545654297,27.37834930419922,-9.601226806640625,-2.614650011062622,-3.9092800617218018,-0.05002659931778908
154766.185560441,17.698705673217773,27.259078979492188,-9.6038818359375,-2.620633125305176,-3.9158811569213867,-0.048145417124032974
154766.217806612,17.617605209350586,27.139638900756836,-9.606475830078125,-2.6267964839935303,-3.922590494155884,-0.0467522069811821
154766.249889959,17.536352157592773,27.01999282836914,-9.609039306640625,-2.631875514984131,-3.9295341968536377,-0.044945430010557175
154766.286016951,17.43478775024414,26.87042236328125,-9.612213134765625,-2.639054298400879,-3.9365856647491455,-0.0429106131196022
154766.317899943,17.353309631347656,26.750518798828125,-9.6146240234375,-2.644090414047241,-3.9420666694641113,-0.04159299284219742
154766.350709727,17.27168846130371,26.630399703979492,-9.616943359375,-2.6474616527557373,-3.9485373497009277,-0.040999382734298706
154766.385900951,17.190080642700195,26.51041603088379,-9.619354248046875,-2.6522436141967773,-3.953972101211548,-0.04090491309762001
154766.418012379,17.108177185058594,26.38998794555664,-9.62164306640625,-2.656883478164673,-3.9617233276367188,-0.0394408218562603
154766.449824431,17.02619743347168,26.26947593688965,-9.6239013671875,-2.659872055053711,-3.9676387310028076,-0.03823946788907051
154766.485766124,16.92353057861328,26.118562698364258,-9.626739501953125,-2.6654534339904785,-3.9754443168640137,-0.03771761804819107
154766.517395017,16.841156005859375,25.9974308013916,-9.628936767578125,-2.6692278385162354,-3.9821646213531494,-0.03722627833485603
154766.550063488,16.758729934692383,25.876230239868164,-9.631134033203125,-2.6725411415100098,-3.98793363571167,-0.036082763224840164
154766.585404811,16.676176071166992,25.75494956970215,-9.633270263671875,-2.6757209300994873,-3.9936094284057617,-0.03541559725999832
154766.617751512,16.5933895111084,25.633197784423828,-9.635345458984375,-2.6778573989868164,-4.000387668609619,-0.0342680886387825
154766.649620277,16.51067352294922,25.51158332824707,-9.637451171875,-2.6801400184631348,-4.006671905517578,-0.032595984637737274
154766.685424257,16.4071102142334,25.359111785888672,-9.639984130859375,-2.68499755859375,-4.016133785247803,-0.03246338292956352
154766.717657805,16.32402992248535,25.236621856689453,-9.6419677734375,-2.688002586364746,-4.023463726043701,-0.0330822579562664
154766.749861297,16.241056442260742,25.114238739013672,-9.643951416015625,-2.6897056102752686,-4.030732154846191,-0.03221653401851654
154766.78687212,16.157928466796875,24.99151039123535,-9.645904541015625,-2.6921463012695312,-4.037467002868652,-0.031769707798957825
154766.81902858,16.074661254882812,24.868450164794922,-9.647796630859375,-2.694859027862549,-4.0438456535339355,-0.032104384154081345
154766.849610784,15.991332054138184,24.74528694152832,-9.649658203125,-2.6967413425445557,-4.049264907836914,-0.03202040120959282
154766.885018604,15.887063980102539,24.590967178344727,-9.651885986328125,-2.6988370418548584,-4.05717658996582,-0.030669791623950005
154766.917117724,15.803542137145996,24.467166900634766,-9.65362548828125,-2.7007312774658203,-4.0625176429748535,-0.030834591016173363
154766.949649354,15.720008850097656,24.343286514282227,-9.655303955078125,-2.7014145851135254,-4.067057132720947,-0.030449697747826576
154766.985384145,15.636396408081055,24.21912956237793,-9.656951904296875,-2.7015585899353027,-4.07157564163208,-0.02954443357884884
154767.018561143,15.552812576293945,24.09481430053711,-9.658538818359375,-2.701667308807373,-4.076790809631348,-0.029294107109308243
154767.050325499,15.469160079956055,23.970218658447266,-9.66009521484375,-2.7020368576049805,-4.081104278564453,-0.028781605884432793
154767.08575232,15.364580154418945,23.814167022705078,-9.662017822265625,-2.702540874481201,-4.088046073913574,-0.030114375054836273
154767.118022866,15.280954360961914,23.68909454345703,-9.66357421875,-2.7024152278900146,-4.0928955078125,-0.029875831678509712
154767.150425899,15.197280883789062,23.56372833251953,-9.6650390625,-2.703134536743164,-4.098351955413818,-0.02952665463089943
154767.18672204,15.113555908203125,23.438058853149414,-9.66650390625,-2.7038350105285645,-4.103559494018555,-0.029332822188735008
154767.218267867,15.030010223388672,23.312320709228516,-9.66790771484375,-2.7044434547424316,-4.1092610359191895,-0.030537670478224754
154767.250723346,14.946298599243164,23.186086654663086,-9.669342041015625,-2.70552921295166,-4.115842342376709,-0.03071167692542076
154767.285782353,14.84166145324707,23.02799415588379,-9.671112060546875,-2.7062370777130127,-4.12354040145874,-0.030971579253673553
154767.318421254,14.757980346679688,22.901382446289062,-9.672515869140625,-2.7073047161102295,-4.12870979309082,-0.03082462213933468
154767.350007883,14.674124717712402,22.774328231811523,-9.673858642578125,-2.707872152328491,-4.134217262268066,-0.030967621132731438
154767.385975626,14.590256690979004,22.64719009399414,-9.675262451171875,-2.7075624465942383,-4.137485027313232,-0.03179265558719635
154767.417711869,14.506389617919922,22.51991081237793,-9.676666259765625,-2.7084357738494873,-4.1415300369262695,-0.03226508945226669
154767.450218814,14.401432037353516,22.360363006591797,-9.67840576171875,-2.707857131958008,-4.146478652954102,-0.0326203778386116
154767.485434377,14.317522048950195,22.232547760009766,-9.679779052734375,-2.7084786891937256,-4.152146816253662,-0.033260904252529144
154767.51846929,14.23363971710205,22.104520797729492,-9.68121337890625,-2.7088632583618164,-4.156825542449951,-0.03407764062285423
154767.54986491,14.149588584899902,21.976057052612305,-9.6826171875,-2.70998477935791,-4.162291049957275,-0.034894246608018875
154767.585651271,14.065681457519531,21.84754180908203,-9.684051513671875,-2.7092626094818115,-4.167208194732666,-0.03523237258195877
154767.617924654,13.98172664642334,21.71870231628418,-9.68548583984375,-2.709007501602173,-4.171750068664551,-0.033906783908605576
154767.649588683,13.897730827331543,21.58954429626465,-9.6868896484375,-2.7082767486572266,-4.176238536834717,-0.03499200567603111
154767.701694604,13.792781829833984,21.42791175842285,-9.688751220703125,-2.707341194152832,-4.18148946762085,-0.03658801689743996
154767.73418892,13.708786964416504,21.29836654663086,-9.690277099609375,-2.7081520557403564,-4.1855854988098145,-0.03745602071285248
154767.765410778,13.624702453613281,21.168540954589844,-9.69183349609375,-2.7076568603515625,-4.189672470092773,-0.037844087928533554
154767.801668958,13.540665626525879,21.038633346557617,-9.69342041015625,-2.7067418098449707,-4.193474769592285,-0.038933780044317245
154767.834106495,13.456548690795898,20.908504486083984,-9.695037841796875,-2.7069790363311768,-4.197429656982422,-0.04017704352736473
154767.865934919,13.351272583007812,20.745637893676758,-9.69708251953125,-2.70751690864563,-4.2018513679504395,-0.04034309834241867
154767.902317896,13.266997337341309,20.61522674560547,-9.698699951171875,-2.707907199859619,-4.205018520355225,-0.04077795892953873
154767.933696031,13.182661056518555,20.484601974487305,-9.700347900390625,-2.707225799560547,-4.207928657531738,-0.04154529422521591
154767.966841532,13.098355293273926,20.35390853881836,-9.70196533203125,-2.706087589263916,-4.210214614868164,-0.04145581275224686
154768.002008315,13.014025688171387,20.22309112548828,-9.70355224609375,-2.7053983211517334,-4.211097717285156,-0.04201299324631691
154768.033771596,12.929671287536621,20.0921688079834,-9.705169677734375,-2.7051053047180176,-4.212288856506348,-0.04243433102965355
154768.065770489,12.824361801147461,19.928556442260742,-9.70721435546875,-2.7038767337799072,-4.212958812713623,-0.04385598748922348
154768.101795337,12.740116119384766,19.797508239746094,-9.7088623046875,-2.7026116847991943,-4.213470458984375,-0.04412829130887985
154768.133808098,12.655882835388184,19.666349411010742,-9.71051025390625,-2.7015321254730225,-4.213923931121826,-0.04502931982278824
154768.166170074,12.571813583374023,19.53518295288086,-9.712188720703125,-2.7004237174987793,-4.213889122009277,-0.04653569683432579
154768.202098894,12.487677574157715,19.403833389282227,-9.7138671875,-2.698965072631836,-4.2125244140625,-0.04553840681910515
154768.233762348,12.40368366241455,19.272531509399414,-9.71551513671875,-2.6964521408081055,-4.211904525756836,-0.04578956961631775
154768.266046847,12.298768043518066,19.108314514160156,-9.717620849609375,-2.6938931941986084,-4.210438251495361,-0.04585448279976845
154768.30200583,12.214815139770508,18.976787567138672,-9.71929931640625,-2.692173719406128,-4.2100725173950195,-0.04607869312167168
154768.334003903,12.130953788757324,18.84523582458496,-9.721038818359375,-2.6919360160827637,-4.210498332977295,-0.046743378043174744
154768.366244185,12.047172546386719,18.713581085205078,-9.722808837890625,-2.690844774246216,-4.211845874786377,-0.047133076936006546
154768.402377423,11.963303565979004,18.58169937133789,-9.72454833984375,-2.690028667449951,-4.212033748626709,-0.04720916971564293
154768.434433913,11.87961196899414,18.44988250732422,-9.726287841796875,-2.6887362003326416,-4.212693214416504,-0.04711286351084709
154768.465831768,11.795858383178711,18.317914962768555,-9.727996826171875,-2.6888585090637207,-4.212496757507324,-0.046792760491371155
154768.502042972,11.691069602966309,18.152753829956055,-9.730133056640625,-2.687669515609741,-4.213364124298096,-0.048519063740968704
154768.534411933,11.607346534729004,18.02068328857422,-9.73187255859375,-2.6875505447387695,-4.214567184448242,-0.0489734448492527
154768.566348942,11.523558616638184,17.88847541809082,-9.733551025390625,-2.6883697509765625,-4.21596622467041,-0.04978350177407265
154768.602877029,11.439668655395508,17.756135940551758,-9.735260009765625,-2.689647912979126,-4.217243194580078,-0.04929680377244949
154768.634387657,11.355806350708008,17.62382698059082,-9.7369384765625,-2.6896982192993164,-4.21690559387207,-0.04871466010808945
154768.665895577,11.271912574768066,17.49146842956543,-9.738616943359375,-2.6896297931671143,-4.216630935668945,-0.04939785599708557
154768.70206123,11.167045593261719,17.325918197631836,-9.740753173828125,-2.6897101402282715,-4.21695613861084,-0.04817785695195198
154768.733230308,11.083160400390625,17.19352912902832,-9.742462158203125,-2.6894898414611816,-4.215822696685791,-0.048747409135103226
